path,label,0,1,2
/project/graziul/data/Zone1/2018_08_12/201808120832-732332-27730.mp3,1,0.12306717038154602,0.6482653021812439,0.22866754233837128
/project/graziul/data/Zone1/2018_08_12/201808121102-659166-27730.mp3,1,0.12285017222166061,0.6512193083763123,0.22593052685260773
/project/graziul/data/Zone1/2018_08_12/201808120703-852547-27730.mp3,1,0.1194467693567276,0.6550452709197998,0.22550800442695618
/project/graziul/data/Zone1/2018_08_12/201808120404-252508-27730.mp3,1,0.11854805052280426,0.656383752822876,0.22506818175315857
/project/graziul/data/Zone1/2018_08_12/201808120932-28710-27730.mp3,1,0.12139785289764404,0.6533955931663513,0.22520656883716583
/project/graziul/data/Zone1/2018_08_12/201808121032-648578-27730.mp3,1,0.1227542906999588,0.6507033109664917,0.2265423834323883
/project/graziul/data/Zone1/2018_08_12/201808122128-198809-27730.mp3,1,0.11956716328859329,0.6554656028747559,0.22496730089187622
/project/graziul/data/Zone1/2018_08_12/201808121500-665201-27730.mp3,1,0.12288099527359009,0.649495542049408,0.22762346267700195
/project/graziul/data/Zone1/2018_08_12/201808121630-876020-27730.mp3,1,0.12110907584428787,0.6520957350730896,0.22679516673088074
/project/graziul/data/Zone1/2018_08_12/201808120304-366043-27730.mp3,1,0.12153530865907669,0.6524754762649536,0.22598929703235626
/project/graziul/data/Zone1/2018_08_12/201808120733-369191-27730.mp3,1,0.12233597785234451,0.6512421369552612,0.22642195224761963
/project/graziul/data/Zone1/2018_08_12/201808120135-851247-27730.mp3,1,0.12024039775133133,0.6532935500144958,0.22646600008010864
/project/graziul/data/Zone1/2018_08_12/201808120105-889671-27730.mp3,1,0.11986204981803894,0.6541023254394531,0.22603560984134674
/project/graziul/data/Zone1/2018_08_12/201808121829-305744-27730.mp3,1,0.1211884617805481,0.6536775231361389,0.2251339852809906
/project/graziul/data/Zone1/2018_08_12/201808120035-587214-27730.mp3,1,0.12324807047843933,0.6493472456932068,0.2274046689271927
/project/graziul/data/Zone1/2018_08_12/201808121929-395820-27730.mp3,1,0.1228843405842781,0.6514633297920227,0.2256523072719574
/project/graziul/data/Zone1/2018_08_12/201808120603-647711-27730.mp3,1,0.12211326509714127,0.6509193778038025,0.22696736454963684
/project/graziul/data/Zone1/2018_08_12/201808121002-381354-27730.mp3,1,0.12229076772928238,0.6522909998893738,0.22541823983192444
/project/graziul/data/Zone1/2018_08_12/201808121201-299397-27730.mp3,1,0.1275588572025299,0.6414796113967896,0.23096150159835815
/project/graziul/data/Zone1/2018_08_12/201808120205-953882-27730.mp3,1,0.12003372609615326,0.6546832323074341,0.22528307139873505
/project/graziul/data/Zone1/2018_08_12/201808112335-560782-27730.mp3,1,0.12264697998762131,0.6514511704444885,0.2259017825126648
/project/graziul/data/Zone1/2018_08_12/201808120533-329786-27730.mp3,1,0.12047562748193741,0.6545500159263611,0.22497442364692688
/project/graziul/data/Zone1/2018_08_12/201808121430-885595-27730.mp3,1,0.1179090067744255,0.6575003266334534,0.22459068894386292
/project/graziul/data/Zone1/2018_08_12/201808121131-178650-27730.mp3,1,0.11991965770721436,0.6540144681930542,0.22606587409973145
/project/graziul/data/Zone1/2018_08_12/201808121530-403955-27730.mp3,1,0.12226268649101257,0.6513512134552002,0.22638604044914246
/project/graziul/data/Zone1/2018_08_12/201808120504-981165-27730.mp3,1,0.12255669385194778,0.6514948010444641,0.22594855725765228
/project/graziul/data/Zone1/2018_08_12/201808121759-818443-27730.mp3,1,0.12269604206085205,0.650233805179596,0.22707009315490723
/project/graziul/data/Zone1/2018_08_12/201808121231-470585-27730.mp3,1,0.12368161231279373,0.6490938067436218,0.22722461819648743
/project/graziul/data/Zone1/2018_08_12/201808121600-852986-27730.mp3,1,0.12270262092351913,0.6497218608856201,0.22757546603679657
/project/graziul/data/Zone1/2018_08_12/201808121401-396777-27730.mp3,1,0.12340736389160156,0.6487320065498352,0.22786064445972443
/project/graziul/data/Zone1/2018_08_12/201808121331-741795-27730.mp3,1,0.12196434289216995,0.651025116443634,0.2270105928182602
/project/graziul/data/Zone1/2018_08_12/201808121959-996485-27730.mp3,1,0.12551568448543549,0.6469511985778809,0.22753313183784485
/project/graziul/data/Zone1/2018_08_12/201808120803-891554-27730.mp3,1,0.11927518248558044,0.654741644859314,0.22598321735858917
/project/graziul/data/Zone1/2018_08_12/201808122258-422515-27730.mp3,1,0.11721999198198318,0.6570432782173157,0.22573675215244293
/project/graziul/data/Zone1/2018_08_12/201808122158-773247-27730.mp3,1,0.12219908088445663,0.6508034467697144,0.22699744999408722
/project/graziul/data/Zone1/2018_08_12/201808122228-562542-27730.mp3,1,0.1231597512960434,0.6506248116493225,0.2262154221534729
/project/graziul/data/Zone1/2018_08_12/201808121301-922847-27730.mp3,1,0.12157253921031952,0.6501228213310242,0.2283046394586563
/project/graziul/data/Zone1/2018_08_12/201808121859-216864-27730.mp3,1,0.12116318941116333,0.6498417258262634,0.22899509966373444
/project/graziul/data/Zone1/2018_08_12/201808120633-901759-27730.mp3,1,0.1234302669763565,0.6486473083496094,0.2279224544763565
/project/graziul/data/Zone1/2018_08_12/201808120334-879379-27730.mp3,1,0.12078263610601425,0.6540768146514893,0.2251405417919159
/project/graziul/data/Zone1/2018_08_12/201808120902-41159-27730.mp3,1,0.11997544765472412,0.6539685726165771,0.2260560244321823
/project/graziul/data/Zone1/2018_08_12/201808120234-654163-27730.mp3,1,0.1201198473572731,0.6537690162658691,0.22611109912395477
/project/graziul/data/Zone1/2018_08_12/201808121700-289658-27730.mp3,1,0.12315502762794495,0.6506664752960205,0.22617855668067932
/project/graziul/data/Zone1/2018_08_12/201808120005-475816-27730.mp3,1,0.12120342254638672,0.6519527435302734,0.22684384882450104
/project/graziul/data/Zone1/2018_08_05/201808051127-237890-27730.mp3,1,0.12225283682346344,0.649010181427002,0.2287369668483734
/project/graziul/data/Zone1/2018_08_05/201808050001-100238-27730.mp3,1,0.12132265418767929,0.6512753963470459,0.2274019569158554
/project/graziul/data/Zone1/2018_08_05/201808052223-744450-27730.mp3,1,0.12083108723163605,0.6507864594459534,0.22838248312473297
/project/graziul/data/Zone1/2018_08_05/201808051825-280914-27730.mp3,1,0.13287581503391266,0.6350705623626709,0.23205357789993286
/project/graziul/data/Zone1/2018_08_05/201808051057-787519-27730.mp3,1,0.12810638546943665,0.641956090927124,0.22993749380111694
/project/graziul/data/Zone1/2018_08_05/201808052024-741733-27730.mp3,1,0.13460075855255127,0.6330792903900146,0.2323199361562729
/project/graziul/data/Zone1/2018_08_05/201808052253-744757-27730.mp3,1,0.12881635129451752,0.6389584541320801,0.2322252243757248
/project/graziul/data/Zone1/2018_08_05/201808051954-230833-27730.mp3,1,0.13679026067256927,0.6277087330818176,0.2355009764432907
/project/graziul/data/Zone1/2018_08_05/201808050230-338958-27730.mp3,1,0.12913136184215546,0.6399551630020142,0.230913445353508
/project/graziul/data/Zone1/2018_08_05/201808050957-314035-27730.mp3,1,0.12344072759151459,0.6473106145858765,0.22924864292144775
/project/graziul/data/Zone1/2018_08_05/201808051725-26262-27730.mp3,1,0.12609486281871796,0.6424269676208496,0.2314782291650772
/project/graziul/data/Zone1/2018_08_05/201808050658-982393-27730.mp3,1,0.12583936750888824,0.6460597515106201,0.22810085117816925
/project/graziul/data/Zone1/2018_08_05/201808050728-83386-27730.mp3,1,0.12325289100408554,0.6485883593559265,0.22815874218940735
/project/graziul/data/Zone1/2018_08_05/201808050300-734083-27730.mp3,1,0.12506094574928284,0.6475951075553894,0.22734390199184418
/project/graziul/data/Zone1/2018_08_05/201808042331-339616-27730.mp3,1,0.12250393629074097,0.650038480758667,0.22745756804943085
/project/graziul/data/Zone1/2018_08_05/201808050031-739899-27730.mp3,1,0.11936256289482117,0.6534614562988281,0.2271759957075119
/project/graziul/data/Zone1/2018_08_05/201808050100-298054-27730.mp3,1,0.13035190105438232,0.6379692554473877,0.23167884349822998
/project/graziul/data/Zone1/2018_08_05/201808051755-579332-27730.mp3,1,0.13058504462242126,0.6372479200363159,0.232167050242424
/project/graziul/data/Zone1/2018_08_05/201808051326-265322-27730.mp3,1,0.12900806963443756,0.6394237875938416,0.2315681427717209
/project/graziul/data/Zone1/2018_08_05/201808050928-317943-27730.mp3,1,0.12417009472846985,0.6467646956443787,0.2290651649236679
/project/graziul/data/Zone1/2018_08_05/201808052124-124472-27730.mp3,1,0.12964113056659698,0.6398876905441284,0.2304711490869522
/project/graziul/data/Zone1/2018_08_05/201808051456-67992-27730.mp3,1,0.1263245791196823,0.6443630456924438,0.22931240499019623
/project/graziul/data/Zone1/2018_08_05/201808050429-961171-27730.mp3,1,0.12412790209054947,0.6478077173233032,0.22806435823440552
/project/graziul/data/Zone1/2018_08_05/201808050330-822967-27730.mp3,1,0.1218271404504776,0.6519143581390381,0.22625847160816193
/project/graziul/data/Zone1/2018_08_05/201808051555-100351-27730.mp3,1,0.13008391857147217,0.6378642916679382,0.2320517748594284
/project/graziul/data/Zone1/2018_08_05/201808051157-71874-27730.mp3,1,0.12967883050441742,0.6400353312492371,0.2302858531475067
/project/graziul/data/Zone1/2018_08_05/201808052054-124683-27730.mp3,1,0.13935692608356476,0.6258741021156311,0.23476901650428772
/project/graziul/data/Zone1/2018_08_05/201808052153-737002-27730.mp3,1,0.12171915918588638,0.6501064300537109,0.2281743884086609
/project/graziul/data/Zone1/2018_08_05/201808050200-579833-27730.mp3,1,0.13054296374320984,0.6377243995666504,0.23173265159130096
/project/graziul/data/Zone1/2018_08_05/201808051356-924241-27730.mp3,1,0.12912802398204803,0.6405460834503174,0.2303258776664734
/project/graziul/data/Zone1/2018_08_05/201808050559-512509-27730.mp3,1,0.1248115599155426,0.6487712860107422,0.2264171540737152
/project/graziul/data/Zone1/2018_08_05/201808050459-276291-27730.mp3,1,0.1310456246137619,0.6382300853729248,0.2307242453098297
/project/graziul/data/Zone1/2018_08_05/201808051526-891558-27730.mp3,1,0.1347869336605072,0.6308426260948181,0.23437048494815826
/project/graziul/data/Zone1/2018_08_05/201808050858-692772-27730.mp3,1,0.1264677494764328,0.6423512101173401,0.23118099570274353
/project/graziul/data/Zone1/2018_08_05/201808050359-300564-27730.mp3,1,0.124795101583004,0.6471468806266785,0.22805802524089813
/project/graziul/data/Zone1/2018_08_05/201808051227-338223-27730.mp3,1,0.1308324933052063,0.6352208256721497,0.23394665122032166
/project/graziul/data/Zone1/2018_08_05/201808051854-744667-27730.mp3,1,0.12993723154067993,0.6387208104133606,0.2313419133424759
/project/graziul/data/Zone1/2018_08_05/201808050758-615610-27730.mp3,1,0.1311907172203064,0.6353134512901306,0.233495831489563
/project/graziul/data/Zone1/2018_08_05/201808050529-298280-27730.mp3,1,0.1256253719329834,0.6445344686508179,0.22984014451503754
/project/graziul/data/Zone1/2018_08_05/201808051027-92375-27730.mp3,1,0.12983077764511108,0.6387242078781128,0.23144502937793732
/project/graziul/data/Zone1/2018_08_05/201808051655-727693-27730.mp3,1,0.12458573281764984,0.645575225353241,0.22983910143375397
/project/graziul/data/Zone1/2018_08_05/201808050629-588384-27730.mp3,1,0.12696988880634308,0.6427605748176575,0.23026955127716064
/project/graziul/data/Zone1/2018_08_05/201808051924-233271-27730.mp3,1,0.13968652486801147,0.6256718635559082,0.23464156687259674
/project/graziul/data/Zone1/2018_08_05/201808051426-869540-27730.mp3,1,0.1295434832572937,0.6395891904830933,0.23086734116077423
/project/graziul/data/Zone1/2018_08_05/201808050130-950381-27730.mp3,1,0.12458343058824539,0.6465774774551392,0.22883914411067963
/project/graziul/data/Zone1/2018_08_05/201808052323-991884-27730.mp3,1,0.1263851523399353,0.6427324414253235,0.23088239133358002
/project/graziul/data/Zone1/2018_08_05/201808051625-796679-27730.mp3,1,0.12913426756858826,0.6395435929298401,0.23132215440273285
/project/graziul/data/Zone1/2018_08_05/201808050828-792675-27730.mp3,1,0.13200391829013824,0.6353805661201477,0.23261550068855286
/project/graziul/data/Zone1/2018_08_11/201808112036-478354-27730.mp3,1,0.12085574865341187,0.6524868011474609,0.22665739059448242
/project/graziul/data/Zone1/2018_08_11/201808111110-118717-27730.mp3,1,0.10828668624162674,0.6870266795158386,0.20468665659427643
/project/graziul/data/Zone1/2018_08_11/201808111708-685990-27730.mp3,1,0.13108977675437927,0.6350075006484985,0.23390275239944458
/project/graziul/data/Zone1/2018_08_11/201808111937-459173-27730.mp3,1,0.12956008315086365,0.6388053297996521,0.23163463175296783
/project/graziul/data/Zone1/2018_08_11/201808110511-634260-27730.mp3,1,0.10739815980195999,0.685865044593811,0.20673677325248718
/project/graziul/data/Zone1/2018_08_11/201808112206-325535-27730.mp3,1,0.12373936921358109,0.6505941152572632,0.22566649317741394
/project/graziul/data/Zone1/2018_08_11/201808111608-178189-27730.mp3,1,0.12495636940002441,0.6462579369544983,0.2287856787443161
/project/graziul/data/Zone1/2018_08_11/201808110641-46774-27730.mp3,1,0.10256920009851456,0.6939930319786072,0.20343779027462006
/project/graziul/data/Zone1/2018_08_11/201808110412-178220-27730.mp3,1,0.1080474704504013,0.6858091950416565,0.206143319606781
/project/graziul/data/Zone1/2018_08_11/201808110212-13740-27730.mp3,1,0.10667024552822113,0.688347578048706,0.20498216152191162
/project/graziul/data/Zone1/2018_08_11/201808111638-648911-27730.mp3,1,0.12455661594867706,0.6458929181098938,0.22955043613910675
/project/graziul/data/Zone1/2018_08_11/201808111538-917671-27730.mp3,1,0.12030324339866638,0.6529815793037415,0.22671517729759216
/project/graziul/data/Zone1/2018_08_11/201808111409-900511-27730.mp3,1,0.11126387119293213,0.6801091432571411,0.20862697064876556
/project/graziul/data/Zone1/2018_08_11/201808111807-883152-27730.mp3,1,0.12437836825847626,0.6450458765029907,0.2305757850408554
/project/graziul/data/Zone1/2018_08_11/201808110442-869356-27730.mp3,1,0.10568026453256607,0.6903605461120605,0.20395924150943756
/project/graziul/data/Zone1/2018_08_11/201808111309-452214-27730.mp3,1,0.10947906970977783,0.6829338073730469,0.2075871229171753
/project/graziul/data/Zone1/2018_08_11/201808110910-477597-27730.mp3,1,0.1115947738289833,0.6798238754272461,0.20858131349086761
/project/graziul/data/Zone1/2018_08_11/201808110342-843800-27730.mp3,1,0.10785938799381256,0.6884024739265442,0.20373816788196564
/project/graziul/data/Zone1/2018_08_11/201808110741-149266-27730.mp3,1,0.10623117536306381,0.6889132857322693,0.20485557615756989
/project/graziul/data/Zone1/2018_08_11/201808110840-834588-27730.mp3,1,0.10824194550514221,0.6853373050689697,0.20642079412937164
/project/graziul/data/Zone1/2018_08_11/201808110810-563612-27730.mp3,1,0.10620680451393127,0.6889462471008301,0.20484699308872223
/project/graziul/data/Zone1/2018_08_11/201808110242-166998-27730.mp3,1,0.10891123116016388,0.6852515935897827,0.2058371752500534
/project/graziul/data/Zone1/2018_08_11/201808111339-239249-27730.mp3,1,0.1091851145029068,0.6831947565078735,0.20762017369270325
/project/graziul/data/Zone1/2018_08_11/201808111438-258566-27730.mp3,1,0.11192267388105392,0.6787998080253601,0.20927751064300537
/project/graziul/data/Zone1/2018_08_11/201808110541-687601-27730.mp3,1,0.10445893555879593,0.6926441788673401,0.20289692282676697
/project/graziul/data/Zone1/2018_08_11/201808111508-661302-27730.mp3,1,0.11543640494346619,0.6677471399307251,0.2168165147304535
/project/graziul/data/Zone1/2018_08_11/201808112236-743532-27730.mp3,1,0.12553222477436066,0.6460990905761719,0.22836865484714508
/project/graziul/data/Zone1/2018_08_11/201808111040-812031-27730.mp3,1,0.10876733064651489,0.6858509182929993,0.20538179576396942
/project/graziul/data/Zone1/2018_08_11/201808110113-751781-27730.mp3,1,0.10642461478710175,0.6872376203536987,0.20633770525455475
/project/graziul/data/Zone1/2018_08_11/201808111209-243379-27730.mp3,1,0.1068355143070221,0.6864814162254333,0.20668303966522217
/project/graziul/data/Zone1/2018_08_11/201808111139-579183-27730.mp3,1,0.10681343823671341,0.6871229410171509,0.20606358349323273
/project/graziul/data/Zone1/2018_08_11/201808110312-337541-27730.mp3,1,0.10764613747596741,0.6882817149162292,0.20407219231128693
/project/graziul/data/Zone1/2018_08_11/201808110711-492864-27730.mp3,1,0.10543087124824524,0.6918538808822632,0.20271523296833038
/project/graziul/data/Zone1/2018_08_11/201808112007-612624-27730.mp3,1,0.1204734742641449,0.6529496908187866,0.2265767753124237
/project/graziul/data/Zone1/2018_08_11/201808112106-478027-27730.mp3,1,0.11963227391242981,0.6538406610488892,0.22652705013751984
/project/graziul/data/Zone1/2018_08_11/201808111737-609665-27730.mp3,1,0.1256256401538849,0.6447945237159729,0.2295798361301422
/project/graziul/data/Zone1/2018_08_11/201808110611-453018-27730.mp3,1,0.10833080112934113,0.6867259740829468,0.2049432396888733
/project/graziul/data/Zone1/2018_08_11/201808110143-620863-27730.mp3,1,0.10460571199655533,0.6911472678184509,0.20424704253673553
/project/graziul/data/Zone1/2018_08_11/201808112136-791648-27730.mp3,1,0.12138349562883377,0.651613712310791,0.22700272500514984
/project/graziul/data/Zone1/2018_08_11/201808102343-712883-27730.mp3,1,0.10779356956481934,0.6868565678596497,0.20534992218017578
/project/graziul/data/Zone1/2018_08_11/201808111239-271077-27730.mp3,1,0.10755471885204315,0.6857510805130005,0.20669423043727875
/project/graziul/data/Zone1/2018_08_11/201808111907-423587-27730.mp3,1,0.12184837460517883,0.6515836715698242,0.22656790912151337
/project/graziul/data/Zone1/2018_08_11/201808110043-230124-27730.mp3,1,0.10468156635761261,0.6909955739974976,0.20432285964488983
/project/graziul/data/Zone1/2018_08_11/201808111837-315775-27730.mp3,1,0.12060369551181793,0.6500017046928406,0.2293945997953415
/project/graziul/data/Zone1/2018_08_11/201808111010-752771-27730.mp3,1,0.1086059957742691,0.6837013363838196,0.20769266784191132
/project/graziul/data/Zone1/2018_08_11/201808110940-118329-27730.mp3,1,0.10975140333175659,0.6807937026023865,0.20945490896701813
/project/graziul/data/Zone1/2018_08_11/201808110013-922478-27730.mp3,1,0.10884946584701538,0.6852923035621643,0.2058582603931427
/project/graziul/data/Zone1/2018_08_11/201808112306-56206-27730.mp3,1,0.11431774497032166,0.6633561849594116,0.22232604026794434
/project/graziul/data/Zone1/2018_08_24/201808241733-609576-27730.mp3,1,0.12203285843133926,0.6511943936347961,0.22677278518676758
/project/graziul/data/Zone1/2018_08_24/201808232339-630411-27730.mp3,1,0.12460441887378693,0.6477699279785156,0.22762566804885864
/project/graziul/data/Zone1/2018_08_24/201808241633-813690-27730.mp3,1,0.12116770446300507,0.6511437892913818,0.2276885062456131
/project/graziul/data/Zone1/2018_08_24/201808240138-830438-27730.mp3,1,0.125349760055542,0.6468287110328674,0.22782154381275177
/project/graziul/data/Zone1/2018_08_24/201808240208-404529-27730.mp3,1,0.12262466549873352,0.6512961387634277,0.22607916593551636
/project/graziul/data/Zone1/2018_08_24/201808240039-577819-27730.mp3,1,0.11909505724906921,0.6564453840255737,0.22445958852767944
/project/graziul/data/Zone1/2018_08_24/201808240537-324703-27730.mp3,1,0.11888100951910019,0.6565874218940735,0.22453159093856812
/project/graziul/data/Zone1/2018_08_24/201808240806-695093-27730.mp3,1,0.12262685596942902,0.6487136483192444,0.2286594659090042
/project/graziul/data/Zone1/2018_08_24/201808241006-315934-27730.mp3,1,0.1220717579126358,0.6534446477890015,0.22448362410068512
/project/graziul/data/Zone1/2018_08_24/201808240238-47282-27730.mp3,1,0.12414702028036118,0.6481335163116455,0.22771944105625153
/project/graziul/data/Zone1/2018_08_24/201808240437-628448-27730.mp3,1,0.12052688747644424,0.6538206338882446,0.22565248608589172
/project/graziul/data/Zone1/2018_08_24/201808240338-211622-27730.mp3,1,0.1229892447590828,0.6509706377983093,0.22604012489318848
/project/graziul/data/Zone1/2018_08_24/201808241035-182499-27730.mp3,1,0.12123681604862213,0.6534180045127869,0.2253452092409134
/project/graziul/data/Zone1/2018_08_24/201808242301-170387-27730.mp3,1,0.12118459492921829,0.6512531638145447,0.22756221890449524
/project/graziul/data/Zone1/2018_08_24/201808241833-67942-27730.mp3,1,0.1211160197854042,0.6524785161018372,0.22640550136566162
/project/graziul/data/Zone1/2018_08_24/201808242202-288635-27730.mp3,1,0.11903159320354462,0.6556447744369507,0.22532355785369873
/project/graziul/data/Zone1/2018_08_24/201808241205-486656-27730.mp3,1,0.12124252319335938,0.6521048545837402,0.2266526222229004
/project/graziul/data/Zone1/2018_08_24/201808241334-816825-27730.mp3,1,0.12216890603303909,0.650672197341919,0.22715893387794495
/project/graziul/data/Zone1/2018_08_24/201808241504-759512-27730.mp3,1,0.12209703773260117,0.6514092087745667,0.2264937311410904
/project/graziul/data/Zone1/2018_08_24/201808241305-708938-27730.mp3,1,0.121790811419487,0.6516611576080322,0.22654803097248077
/project/graziul/data/Zone1/2018_08_24/201808240906-958700-27730.mp3,1,0.12422476708889008,0.6481263041496277,0.22764889895915985
/project/graziul/data/Zone1/2018_08_24/201808240836-727950-27730.mp3,1,0.12696987390518188,0.6438709497451782,0.2291591465473175
/project/graziul/data/Zone1/2018_08_24/201808242132-429508-27730.mp3,1,0.12036941945552826,0.652543842792511,0.22708678245544434
/project/graziul/data/Zone1/2018_08_24/201808242102-376447-27730.mp3,1,0.11801556497812271,0.6579934358596802,0.22399106621742249
/project/graziul/data/Zone1/2018_08_24/201808241903-757746-27730.mp3,1,0.11831127107143402,0.6565133333206177,0.22517547011375427
/project/graziul/data/Zone1/2018_08_24/201808240407-749471-27730.mp3,1,0.11833242326974869,0.657451331615448,0.22421622276306152
/project/graziul/data/Zone1/2018_08_24/201808240707-329596-27730.mp3,1,0.12441443651914597,0.6492325663566589,0.22635295987129211
/project/graziul/data/Zone1/2018_08_24/201808240936-56158-27730.mp3,1,0.12517014145851135,0.6469652056694031,0.227864608168602
/project/graziul/data/Zone1/2018_08_24/201808240607-244653-27730.mp3,1,0.1200663223862648,0.6534415483474731,0.22649218142032623
/project/graziul/data/Zone1/2018_08_24/201808241105-54089-27730.mp3,1,0.12234178185462952,0.6507286429405212,0.22692953050136566
/project/graziul/data/Zone1/2018_08_24/201808241135-87050-27730.mp3,1,0.1180960088968277,0.6559360027313232,0.22596797347068787
/project/graziul/data/Zone1/2018_08_24/201808242002-966907-27730.mp3,1,0.12209983170032501,0.6504666805267334,0.22743353247642517
/project/graziul/data/Zone1/2018_08_24/201808241534-229231-27730.mp3,1,0.12055601924657822,0.6555221676826477,0.22392180562019348
/project/graziul/data/Zone1/2018_08_24/201808241604-352550-27730.mp3,1,0.12042795121669769,0.6546423435211182,0.22492967545986176
/project/graziul/data/Zone1/2018_08_24/201808241434-530605-27730.mp3,1,0.125547394156456,0.6459394693374634,0.22851315140724182
/project/graziul/data/Zone1/2018_08_24/201808241703-912159-27730.mp3,1,0.1223793774843216,0.6505688428878784,0.2270517796278
/project/graziul/data/Zone1/2018_08_24/201808241932-777394-27730.mp3,1,0.12170055508613586,0.651013195514679,0.227286234498024
/project/graziul/data/Zone1/2018_08_24/201808240308-636319-27730.mp3,1,0.1217501312494278,0.6523904800415039,0.22585943341255188
/project/graziul/data/Zone1/2018_08_24/201808240507-918033-27730.mp3,1,0.11689995229244232,0.6594690680503845,0.22363096475601196
/project/graziul/data/Zone1/2018_08_24/201808240736-200185-27730.mp3,1,0.12105362862348557,0.6524041295051575,0.22654232382774353
/project/graziul/data/Zone1/2018_08_24/201808241235-599123-27730.mp3,1,0.12174040079116821,0.651199221611023,0.22706039249897003
/project/graziul/data/Zone1/2018_08_24/201808240637-266904-27730.mp3,1,0.12167342007160187,0.6513407826423645,0.22698582708835602
/project/graziul/data/Zone1/2018_08_24/201808242032-417390-27730.mp3,1,0.11775317043066025,0.6583446860313416,0.22390216588974
/project/graziul/data/Zone1/2018_08_24/201808240009-82434-27730.mp3,1,0.1284942477941513,0.6400996446609497,0.231406107544899
/project/graziul/data/Zone1/2018_08_24/201808242231-259557-27730.mp3,1,0.11975590139627457,0.6546465754508972,0.2255975306034088
/project/graziul/data/Zone1/2018_08_24/201808240108-469055-27730.mp3,1,0.12282214313745499,0.6512414813041687,0.2259363979101181
/project/graziul/data/Zone1/2018_08_24/201808241803-423836-27730.mp3,1,0.1210283562541008,0.6546453237533569,0.22432634234428406
/project/graziul/data/Zone1/2018_08_24/201808241404-734133-27730.mp3,1,0.12043706327676773,0.6539505124092102,0.22561244666576385
/project/graziul/data/Zone1/2018_08_14/201808142212-663137-27730.mp3,1,0.12082992494106293,0.6528639197349548,0.22630615532398224
/project/graziul/data/Zone1/2018_08_14/201808141813-224526-27730.mp3,1,0.11994391679763794,0.6552398204803467,0.2248162478208542
/project/graziul/data/Zone1/2018_08_14/201808140448-229093-27730.mp3,1,0.12353730201721191,0.6512089967727661,0.22525367140769958
/project/graziul/data/Zone1/2018_08_14/201808140049-804266-27730.mp3,1,0.12247036397457123,0.6521760821342468,0.22535362839698792
/project/graziul/data/Zone1/2018_08_14/201808141514-982080-27730.mp3,1,0.11919918656349182,0.6559778451919556,0.22482295334339142
/project/graziul/data/Zone1/2018_08_14/201808141943-895460-27730.mp3,1,0.12215922027826309,0.6525020599365234,0.22533877193927765
/project/graziul/data/Zone1/2018_08_14/201808140847-943421-27730.mp3,1,0.12410524487495422,0.6486123204231262,0.22728244960308075
/project/graziul/data/Zone1/2018_08_14/201808140747-730110-27730.mp3,1,0.12696397304534912,0.6429064273834229,0.23012959957122803
/project/graziul/data/Zone1/2018_08_14/201808141016-586518-27730.mp3,1,0.12165770679712296,0.6523591876029968,0.22598309814929962
/project/graziul/data/Zone1/2018_08_14/201808141544-547489-27730.mp3,1,0.12435925751924515,0.6487417817115784,0.2268989533185959
/project/graziul/data/Zone1/2018_08_14/201808142112-263825-27730.mp3,1,0.12031714618206024,0.6541340351104736,0.22554878890514374
/project/graziul/data/Zone1/2018_08_14/201808140149-258426-27730.mp3,1,0.12270551919937134,0.6498551368713379,0.22743931412696838
/project/graziul/data/Zone1/2018_08_14/201808140647-286793-27730.mp3,1,0.12666155397891998,0.6447749137878418,0.22856353223323822
/project/graziul/data/Zone1/2018_08_14/201808141245-857543-27730.mp3,1,0.1226174458861351,0.6507946252822876,0.2265879362821579
/project/graziul/data/Zone1/2018_08_14/201808141046-717257-27730.mp3,1,0.12145066261291504,0.6518793106079102,0.226670041680336
/project/graziul/data/Zone1/2018_08_14/201808140019-853653-27730.mp3,1,0.1213773638010025,0.6532366275787354,0.22538602352142334
/project/graziul/data/Zone1/2018_08_14/201808140348-874337-27730.mp3,1,0.12113974243402481,0.6515742540359497,0.22728601098060608
/project/graziul/data/Zone1/2018_08_14/201808140717-529626-27730.mp3,1,0.12122456729412079,0.653211772441864,0.2255636304616928
/project/graziul/data/Zone1/2018_08_14/201808141445-691560-27730.mp3,1,0.11939828097820282,0.6555375456809998,0.22506414353847504
/project/graziul/data/Zone1/2018_08_14/201808141744-199077-27730.mp3,1,0.1211874932050705,0.6521642208099365,0.2266482710838318
/project/graziul/data/Zone1/2018_08_14/201808141215-602031-27730.mp3,1,0.11983605474233627,0.6538234353065491,0.22634054720401764
/project/graziul/data/Zone1/2018_08_14/201808142312-209402-27730.mp3,1,0.12248735129833221,0.6524897813796997,0.2250228226184845
/project/graziul/data/Zone1/2018_08_14/201808140946-302508-27730.mp3,1,0.12672139704227448,0.6439028978347778,0.2293756902217865
/project/graziul/data/Zone1/2018_08_14/201808141345-489900-27730.mp3,1,0.12100287526845932,0.6514991521835327,0.22749797999858856
/project/graziul/data/Zone1/2018_08_14/201808140617-160992-27730.mp3,1,0.12087716907262802,0.6545612215995789,0.22456157207489014
/project/graziul/data/Zone1/2018_08_14/201808140817-94998-27730.mp3,1,0.12342218309640884,0.647846519947052,0.22873128950595856
/project/graziul/data/Zone1/2018_08_14/201808141644-349870-27730.mp3,1,0.12202133238315582,0.6526955962181091,0.22528314590454102
